 480 0.000025010  0.000000  1.700000   1I  1
  32  64  96 128 160 192 224 256 288
 0.6263999841758D+00 0.3134411110371D+02
 0.6391999838524D+00 0.2997573587412D+02
 0.6519999835291D+00 0.2868015463809D+02
 0.6647999832057D+00 0.2745292506068D+02
 0.6775999828824D+00 0.2628963667076D+02
 0.6903999825590D+00 0.2518625890980D+02
 0.7031999822357D+00 0.2413943619119D+02
 0.7159999819123D+00 0.2314552820750D+02
 0.7287999815890D+00 0.2220150799138D+02
 0.7415999812656D+00 0.2130451690671D+02
 0.7543999809423D+00 0.2045161822693D+02
 0.7671999806189D+00 0.1964060440740D+02
 0.7799999802955D+00 0.1886867987237D+02
 0.7927999799722D+00 0.1813403751445D+02
 0.8055999796488D+00 0.1743419516859D+02
 0.8183999793255D+00 0.1676746312659D+02
 0.8311999790021D+00 0.1613179486233D+02
 0.8439999786788D+00 0.1552559262436D+02
 0.8567999783554D+00 0.1494712050213D+02
 0.8695999780321D+00 0.1439493470983D+02
 0.8823999777087D+00 0.1386749437660D+02
 0.8951999773853D+00 0.1336357504180D+02
 0.9079999770620D+00 0.1288171718832D+02
 0.9207999767386D+00 0.1242098891913D+02
 0.9335999764153D+00 0.1197989430794D+02
 0.9463999760919D+00 0.1155787853042D+02
 0.9591999757686D+00 0.1115338878421D+02
 0.9719999754452D+00 0.1076602960694D+02
 0.9847999751219D+00 0.1039445722367D+02
 0.9975999747985D+00 0.1003818427510D+02
 0.1010399974475D+01 0.9696253624595D+01
 0.1023199974152D+01 0.9367927944935D+01
 0.1035999973828D+01 0.9052750028563D+01
 0.1048799973505D+01 0.8749711754084D+01
 0.1061599973182D+01 0.8458612958620D+01
 0.1074399972858D+01 0.8178553306534D+01
 0.1087199972535D+01 0.7909118957664D+01
 0.1099999972212D+01 0.7649922881694D+01
 0.1112799971888D+01 0.7400219366151D+01
 0.1125599971565D+01 0.7159874018095D+01
 0.1138399971242D+01 0.6928240086168D+01
 0.1151199970918D+01 0.6704897341271D+01
 0.1163999970595D+01 0.6489773519550D+01
 0.1176799970272D+01 0.6282150324153D+01
 0.1189599969948D+01 0.6081863367260D+01
 0.1202399969625D+01 0.5888662632330D+01
 0.1215199969301D+01 0.5702048028736D+01
 0.1227999968978D+01 0.5521922070908D+01
