 480 0.000025010  0.000000  1.700000   1I  1
  32  64  96 128 160 192 224 256 288
 0.2807999929064D+00 0.1440297686012D+03
 0.2871999927447D+00 0.1386050066235D+03
 0.2935999925830D+00 0.1334743024479D+03
 0.2999999924214D+00 0.1286161889034D+03
 0.3063999922597D+00 0.1240114163360D+03
 0.3127999920980D+00 0.1196426599330D+03
 0.3191999919363D+00 0.1154928717716D+03
 0.3255999917747D+00 0.1115471576696D+03
 0.3319999916130D+00 0.1077925930537D+03
 0.3383999914513D+00 0.1042156722948D+03
 0.3447999912896D+00 0.1008052048586D+03
 0.3511999911279D+00 0.9755091857238D+02
 0.3575999909663D+00 0.9444226334970D+02
 0.3639999908046D+00 0.9147133066203D+02
 0.3703999906429D+00 0.8862907555451D+02
 0.3767999904812D+00 0.8590817139867D+02
 0.3831999903196D+00 0.8330182158560D+02
 0.3895999901579D+00 0.8080313494376D+02
 0.3959999899962D+00 0.7840680124214D+02
 0.4023999898345D+00 0.7610657733929D+02
 0.4087999896728D+00 0.7389816312801D+02
 0.4215999893495D+00 0.6973649904911D+02
 0.4343999890261D+00 0.6588764669674D+02
 0.4471999887028D+00 0.6232169194138D+02
 0.4599999883794D+00 0.5901216796310D+02
 0.4727999880561D+00 0.5593544541397D+02
 0.4855999877327D+00 0.5307029681617D+02
 0.4983999874094D+00 0.5039760376297D+02
 0.5111999870860D+00 0.4790028604670D+02
 0.5239999867626D+00 0.4556311467648D+02
 0.5367999864393D+00 0.4337206078174D+02
 0.5495999861159D+00 0.4131478954418D+02
 0.5623999857926D+00 0.3938033452347D+02
 0.5751999854692D+00 0.3755913658992D+02
 0.5879999851459D+00 0.3584258550898D+02
 0.6007999848225D+00 0.3422274344681D+02
 0.6135999844992D+00 0.3269266543696D+02
 0.6263999841758D+00 0.3124639331085D+02
 0.6391999838524D+00 0.2987810043499D+02
 0.6519999835291D+00 0.2858260368534D+02
 0.6647999832057D+00 0.2735546069685D+02
 0.6775999828824D+00 0.2619226107981D+02
 0.6903999825590D+00 0.2508897429037D+02
 0.7031999822357D+00 0.2404224466110D+02
 0.7159999819123D+00 0.2304843190635D+02
 0.7287999815890D+00 0.2210450898071D+02
 0.7415999812656D+00 0.2120761719015D+02
 0.7543999809423D+00 0.2035481975095D+02
 0.7671999806189D+00 0.1954390902895D+02
 0.7799999802955D+00 0.1877208939474D+02
 0.7927999799722D+00 0.1803755365067D+02
 0.8055999796488D+00 0.1733781957831D+02
 0.8183999793255D+00 0.1667119739488D+02
 0.8311999790021D+00 0.1603564052442D+02
 0.8439999786788D+00 0.1542955116353D+02
 0.8567999783554D+00 0.1485119336366D+02
 0.8695999780321D+00 0.1429912331151D+02
 0.8823999777087D+00 0.1377180012379D+02
 0.8951999773853D+00 0.1326799932363D+02
 0.9079999770620D+00 0.1278626144386D+02
 0.9207999767386D+00 0.1232565453243D+02
 0.9335999764153D+00 0.1188468286378D+02
 0.9463999760919D+00 0.1146279139743D+02
 0.9591999757686D+00 0.1105842777178D+02
 0.9719999754452D+00 0.1067119618356D+02
 0.9847999751219D+00 0.1029975341375D+02
 0.9975999747985D+00 0.9943611835462D+01
 0.1010399974475D+01 0.9601814722920D+01
 0.1023199974152D+01 0.9273624881990D+01
 0.1035999973828D+01 0.8958584938408D+01
 0.1048799973505D+01 0.8655687603869D+01
 0.1061599973182D+01 0.8364732062417D+01
 0.1074399972858D+01 0.8084818977403D+01
 0.1087199972535D+01 0.7815534385714D+01
 0.1099999972212D+01 0.7556491192753D+01
 0.1112799971888D+01 0.7306944725049D+01
 0.1125599971565D+01 0.7066759761509D+01
 0.1138399971242D+01 0.6835290637226D+01
 0.1151199970918D+01 0.6612117441124D+01
 0.1163999970595D+01 0.6397166877993D+01
 0.1176799970272D+01 0.6189722486699D+01
 0.1189599969948D+01 0.5989619306545D+01
 0.1202399969625D+01 0.5796607241865D+01
 0.1215199969301D+01 0.5610187446775D+01
 0.1227999968978D+01 0.5430261619307D+01
 0.1240799968655D+01 0.5256510596210D+01
 0.1253599968331D+01 0.5088567417525D+01
 0.1266399968008D+01 0.4926371272469D+01
 0.1279199967685D+01 0.4769598075309D+01
 0.1291999967361D+01 0.4617955146281D+01
 0.1304799967038D+01 0.4471400253655D+01
 0.1317599966715D+01 0.4329645628819D+01
 0.1330399966391D+01 0.4192431617355D+01
 0.1343199966068D+01 0.4059718696625D+01
 0.1355999965745D+01 0.3931289604927D+01
 0.1368799965421D+01 0.3806883876399D+01
 0.1381599965098D+01 0.3686446202727D+01
 0.1394399964774D+01 0.3569869044790D+01
 0.1407199964451D+01 0.3456858426312D+01
 0.1419999964128D+01 0.3347318569041D+01
 0.1432799963804D+01 0.3241302040182D+01
 0.1445599963481D+01 0.3138447524913D+01
 0.1458399963158D+01 0.3038671766705D+01
 0.1471199962834D+01 0.2941995325447D+01
 0.1483999962511D+01 0.2848206969960D+01
 0.1496799962188D+01 0.2757152160614D+01
 0.1509599961864D+01 0.2668785615853D+01
 0.1522399961541D+01 0.2583103476214D+01
 0.1535199961218D+01 0.2499854742837D+01
 0.1547999960894D+01 0.2418979052158D+01
 0.1560799960571D+01 0.2340486270075D+01
 0.1573599960248D+01 0.2264244287851D+01
 0.1586399959924D+01 0.2190127930918D+01
 0.1599199959601D+01 0.2118086158751D+01
 0.1611999959277D+01 0.2048140529947D+01
 0.1624799958954D+01 0.1980130956751D+01
 0.1637599958631D+01 0.1913996734296D+01
 0.1650399958307D+01 0.1849863247900D+01
 0.1663199957984D+01 0.1789784434745D+01
 0.1675999957661D+01 0.1729705621590D+01
 0.1688799957337D+01 0.1669626808436D+01
 0.1701599957014D+01 0.1610451860829D+01
 0.1714399956691D+01 0.1552160533532D+01
 0.1727199956367D+01 0.1494733181443D+01
 0.1739999956044D+01 0.1438150737523D+01
 0.1752799955721D+01 0.1382394691688D+01
 0.1765599955397D+01 0.1327447070623D+01
 0.1778399955074D+01 0.1273290418462D+01
 0.1791199954750D+01 0.1219907778301D+01
 0.1803999954427D+01 0.1167282674498D+01
 0.1816799954104D+01 0.1115399095715D+01
 0.1829599953780D+01 0.1064241478681D+01
 0.1842399953457D+01 0.1013794692627D+01
 0.1855199953134D+01 0.9640440243625D+00
 0.1867999952810D+01 0.9149751639711D+00
 0.1880799952487D+01 0.8665741910883D+00
 0.1893599952164D+01 0.8188275617341D+00
 0.1906399951840D+01 0.7717220956780D+00
 0.1919199951517D+01 0.7252449643088D+00
 0.1931999951194D+01 0.6793836789867D+00
 0.1944799950870D+01 0.6341260798556D+00
 0.1957599950547D+01 0.5894603250940D+00
 0.1970399950224D+01 0.5453748805851D+00
 0.1983199949900D+01 0.5018585099867D+00
 0.1995999949577D+01 0.4589002651836D+00
 0.2008799949253D+01 0.4164894771044D+00
