 480 0.000025010  0.000000  1.700000   1Sb 1
  32  64  96 128 160 192 224 256 288
 0.1765599955397D+01 0.9121821593004D+00
 0.1778399955074D+01 0.8644646553184D+00
 0.1791199954750D+01 0.8174291344215D+00
 0.1803999954427D+01 0.7710610798965D+00
 0.1816799954104D+01 0.7253463841319D+00
 0.1829599953780D+01 0.6802713343072D+00
 0.1842399953457D+01 0.6358225986788D+00
 0.1855199953134D+01 0.5919872134344D+00
 0.1867999952810D+01 0.5487525700862D+00
 0.1880799952487D+01 0.5061064033807D+00
 0.1893599952164D+01 0.4640367796979D+00
 0.1906399951840D+01 0.4225320859177D+00
 0.1919199951517D+01 0.3815810187323D+00
 0.1931999951194D+01 0.3411725743833D+00
 0.1944799950870D+01 0.3012960388041D+00
 0.1957599950547D+01 0.2619409781486D+00
 0.1970399950224D+01 0.2230972296900D+00
 0.1983199949900D+01 0.1847548930712D+00
 0.1995999949577D+01 0.1469043218919D+00
 0.2008799949253D+01 0.1095361156182D+00
 0.2021599948930D+01 0.7264111179823D-01
 0.2034399948607D+01 0.3621037857296D-01
 0.2047199948283D+01 0.2352074669637D-03
 0.2059999947960D+01-0.3529289355151D-01
 0.2072799947637D+01-0.7038220675346D-01
 0.2085599947313D+01-0.1050408110860D+00
 0.2098399946990D+01-0.1392765883738D+00
 0.2111199946667D+01-0.1730972292942D+00
 0.2123999946343D+01-0.2065102391377D+00
 0.2136799946020D+01-0.2395229433597D+00
 0.2149599945697D+01-0.2721424929352D+00
 0.2162399945373D+01-0.3043758695227D+00
 0.2175199945050D+01-0.3362298904461D+00
 0.2187999944726D+01-0.3677112135013D+00
 0.2200799944403D+01-0.3988263415955D+00
 0.2213599944080D+01-0.4295816272252D+00
 0.2226399943756D+01-0.4599832768003D+00
 0.2239199943433D+01-0.4900373548190D+00
 0.2251999943110D+01-0.5197497879011D+00
 0.2264799942786D+01-0.5491263686841D+00
 0.2277599942463D+01-0.5781727595882D+00
 0.2290399942140D+01-0.6068944964550D+00
 0.2303199941816D+01-0.6352969920645D+00
 0.2315999941493D+01-0.6633855395361D+00
 0.2328799941170D+01-0.6911653156166D+00
 0.2341599940846D+01-0.7186413838617D+00
 0.2354399940523D+01-0.7458186977119D+00
 0.2367199940199D+01-0.7727021034705D+00
