 450 0.000025010  0.000000  1.700000   1Cl 1
  32  64  96 128 160 192 224 256 288
 0.4719999880763D-01 0.1760901415584D+04
 0.4799999878742D-01 0.1725795454519D+04
 0.4879999876721D-01 0.1691877951883D+04
 0.4959999874700D-01 0.1659090794498D+04
 0.5039999872679D-01 0.1627379576746D+04
 0.5199999868637D-01 0.1566984170680D+04
 0.5359999864595D-01 0.1510320304497D+04
 0.5519999860553D-01 0.1457059904819D+04
 0.5679999856511D-01 0.1406912145450D+04
 0.5839999852469D-01 0.1359618332833D+04
 0.5999999848427D-01 0.1314947602083D+04
 0.6159999844385D-01 0.1272693319955D+04
 0.6319999840343D-01 0.1232669921841D+04
 0.6479999836301D-01 0.1194710308440D+04
 0.6639999832259D-01 0.1158663652131D+04
 0.6799999828218D-01 0.1124393430324D+04
 0.6959999824176D-01 0.1091775686283D+04
 0.7119999820134D-01 0.1060697793441D+04
 0.7279999816092D-01 0.1031056926886D+04
 0.7439999812050D-01 0.1002759302822D+04
 0.7599999808008D-01 0.9757189114967D+03
 0.7759999803966D-01 0.9498569863739D+03
 0.7919999799924D-01 0.9251010594729D+03
 0.8079999795882D-01 0.9013844224988D+03
 0.8239999791840D-01 0.8786456288326D+03
 0.8399999787798D-01 0.8568278233868D+03
 0.8559999783756D-01 0.8358784392178D+03
 0.8719999779714D-01 0.8157487925151D+03
 0.8879999775672D-01 0.7963937455344D+03
 0.9039999771630D-01 0.7777712675032D+03
 0.9199999767588D-01 0.7598423110322D+03
 0.9359999763547D-01 0.7425705058935D+03
 0.9519999759505D-01 0.7259219384210D+03
 0.9679999755463D-01 0.7098649398294D+03
 0.9839999751421D-01 0.6943699303781D+03
 0.9999999747379D-01 0.6794092114000D+03
 0.1015999974334D+00 0.6649568405135D+03
 0.1047999973525D+00 0.6374814031884D+03
 0.1079999972717D+00 0.6117664791106D+03
 0.1111999971909D+00 0.5876555680440D+03
 0.1143999971100D+00 0.5650099414297D+03
 0.1175999970292D+00 0.5437062536709D+03
 0.1207999969483D+00 0.5236344967920D+03
 0.1239999968675D+00 0.5046962151218D+03
 0.1271999967867D+00 0.4868030989563D+03
 0.1303999967058D+00 0.4698757510390D+03
 0.1335999966250D+00 0.4538425435848D+03
 0.1367999965441D+00 0.4386386111357D+03
 0.1399999964633D+00 0.4242053056227D+03
 0.1431999963825D+00 0.4104891075546D+03
 0.1463999963016D+00 0.3974414331030D+03
 0.1495999962208D+00 0.3850177265094D+03
 0.1527999961399D+00 0.3731774008288D+03
 0.1559999960591D+00 0.3618830103974D+03
 0.1591999959783D+00 0.3511002956202D+03
 0.1623999958974D+00 0.3407976741800D+03
 0.1655999958166D+00 0.3309459595116D+03
 0.1687999957358D+00 0.3215182741854D+03
 0.1719999956549D+00 0.3124898040169D+03
 0.1751999955741D+00 0.3038374440100D+03
 0.1783999954932D+00 0.2955398694044D+03
 0.1815999954124D+00 0.2875772987535D+03
 0.1847999953316D+00 0.2799313703080D+03
 0.1879999952507D+00 0.2725850042556D+03
 0.1911999951699D+00 0.2655222763085D+03
 0.1943999950890D+00 0.2587283889248D+03
 0.1975999950082D+00 0.2521895445859D+03
 0.2007999949274D+00 0.2458928651393D+03
 0.2039999948465D+00 0.2398263198418D+03
 0.2103999946848D+00 0.2283393318053D+03
 0.2167999945232D+00 0.2176468103258D+03
 0.2231999943615D+00 0.2076767435556D+03
 0.2295999941998D+00 0.1983654234889D+03
 0.2359999940381D+00 0.1896562356063D+03
 0.2423999938765D+00 0.1814986497250D+03
 0.2487999937148D+00 0.1738474147719D+03
 0.2551999935531D+00 0.1666618543644D+03
 0.2615999933914D+00 0.1599051822731D+03
 0.2679999932298D+00 0.1535441672770D+03
 0.2743999930681D+00 0.1475487031639D+03
 0.2807999929064D+00 0.1418912488087D+03
 0.2871999927447D+00 0.1365469445695D+03
 0.2935999925830D+00 0.1314928086708D+03
 0.2999999924214D+00 0.1267081317071D+03
 0.3063999922597D+00 0.1221736723999D+03
 0.3127999920980D+00 0.1178720075783D+03
 0.3191999919363D+00 0.1137870798591D+03
 0.3255999917747D+00 0.1099040865095D+03
 0.3319999916130D+00 0.1062095694992D+03
 0.3383999914513D+00 0.1026910851574D+03
 0.3447999912896D+00 0.9933714015800D+02
 0.3511999911279D+00 0.9613723748301D+02
 0.3575999909663D+00 0.9308173550718D+02
 0.3639999908046D+00 0.9016172803079D+02
 0.3703999906429D+00 0.8736896509540D+02
 0.3767999904812D+00 0.8469589411758D+02
 0.3831999903196D+00 0.8213555050598D+02
 0.3895999901579D+00 0.7968150239271D+02
 0.3959999899962D+00 0.7732781319794D+02
 0.4023999898345D+00 0.7506898723421D+02
 0.4087999896728D+00 0.7289994405816D+02
 0.4215999893495D+00 0.6881268444074D+02
 0.4343999890261D+00 0.6503214354275D+02
 0.4471999887028D+00 0.6152887002632D+02
 0.4599999883794D+00 0.5827701635401D+02
 0.4727999880561D+00 0.5525364716049D+02
 0.4855999877327D+00 0.5243825366580D+02
 0.4983999874094D+00 0.4981237055959D+02
 0.5111999870860D+00 0.4735934355334D+02
 0.5239999867626D+00 0.4506417528808D+02
 0.5367999864393D+00 0.4291322966216D+02
 0.5495999861159D+00 0.4089436635510D+02
 0.5623999857926D+00 0.3899665703490D+02
 0.5751999854692D+00 0.3721033002734D+02
 0.5879999851459D+00 0.3552670082355D+02
 0.6007999848225D+00 0.3393797876163D+02
 0.6135999844992D+00 0.3243720918452D+02
 0.6263999841758D+00 0.3101819071140D+02
 0.6391999838524D+00 0.2967527465552D+02
 0.6519999835291D+00 0.2840342209415D+02
 0.6647999832057D+00 0.2719803397581D+02
 0.6775999828824D+00 0.2605489996048D+02
 0.6903999825590D+00 0.2497018745592D+02
 0.7031999822357D+00 0.2394037699697D+02
 0.7159999819123D+00 0.2296219652197D+02
 0.7287999815890D+00 0.2203261959929D+02
 0.7415999812656D+00 0.2114883963718D+02
 0.7543999809423D+00 0.2030824253738D+02
 0.7671999806189D+00 0.1950838220404D+02
 0.7799999802955D+00 0.1874698143757D+02
 0.7927999799722D+00 0.1802189112072D+02
 0.8055999796488D+00 0.1733109716959D+02
 0.8183999793255D+00 0.1667271002628D+02
 0.8311999790021D+00 0.1604495518075D+02
 0.8439999786788D+00 0.1544616218091D+02
 0.8567999783554D+00 0.1487475854296D+02
 0.8695999780321D+00 0.1432926387238D+02
 0.8823999777087D+00 0.1380828454704D+02
 0.8951999773853D+00 0.1331050719850D+02
 0.9079999770620D+00 0.1283469429585D+02
 0.9207999767386D+00 0.1237967967424D+02
 0.9335999764153D+00 0.1194436517589D+02
 0.9463999760919D+00 0.1152772351522D+02
 0.9591999757686D+00 0.1112878244556D+02
 0.9719999754452D+00 0.1074661671836D+02
 0.9847999751219D+00 0.1038036028419D+02
 0.9975999747985D+00 0.1002919791117D+02
 0.1010399974475D+01 0.9692359630808D+01
 0.1023199974152D+01 0.9369120004354D+01
 0.1035999973828D+01 0.9058797808093D+01
 0.1048799973505D+01 0.8760774648404D+01
 0.1061599973182D+01 0.8474424619456D+01
 0.1074399972858D+01 0.8199173257262D+01
 0.1087199972535D+01 0.7934479875786D+01
 0.1099999972212D+01 0.7679836854530D+01
 0.1112799971888D+01 0.7434794507858D+01
 0.1125599971565D+01 0.7198877025687D+01
 0.1138399971242D+01 0.6971653449204D+01
 0.1151199970918D+01 0.6752717627053D+01
 0.1163999970595D+01 0.6541724553069D+01
 0.1176799970272D+01 0.6338289285242D+01
 0.1189599969948D+01 0.6142068049269D+01
 0.1202399969625D+01 0.5952746652685D+01
 0.1215199969301D+01 0.5770042240491D+01
 0.1227999968978D+01 0.5593644716531D+01
 0.1240799968655D+01 0.5423277452998D+01
 0.1253599968331D+01 0.5258719123060D+01
 0.1266399968008D+01 0.5099700590365D+01
 0.1279199967685D+01 0.4945983800007D+01
 0.1291999967361D+01 0.4797380205968D+01
 0.1304799967038D+01 0.4653663555349D+01
 0.1317599966715D+01 0.4514625828723D+01
 0.1330399966391D+01 0.4380113761897D+01
 0.1343199966068D+01 0.4249923826143D+01
 0.1355999965745D+01 0.4123883492282D+01
 0.1368799965421D+01 0.4001857335894D+01
 0.1381599965098D+01 0.3883663628685D+01
 0.1394399964774D+01 0.3769167303011D+01
 0.1407199964451D+01 0.3658233045294D+01
 0.1419999964128D+01 0.3550703604193D+01
 0.1432799963804D+01 0.3446486766154D+01
 0.1445599963481D+01 0.3345426546634D+01
 0.1458399963158D+01 0.3247414923352D+01
 0.1471199962834D+01 0.3152345411902D+01
 0.1483999962511D+01 0.3060088397527D+01
 0.1496799962188D+01 0.2970570376397D+01
 0.1509599961864D+01 0.2883658913944D+01
 0.1522399961541D+01 0.2799283821314D+01
 0.1535199961218D+01 0.2717337366088D+01
 0.1547999960894D+01 0.2637736423406D+01
 0.1560799960571D+01 0.2560401833074D+01
 0.1573599960248D+01 0.2485242639150D+01
 0.1586399959924D+01 0.2412200619213D+01
