 420 0.000025010  0.000000  2.000000   1S  1
  32  64  96 128 160 192 224 256 288
 0.3119999921182D-01 0.2854752290919D+04
 0.3199999919161D-01 0.2773378561491D+04
 0.3279999917140D-01 0.2696050683501D+04
 0.3359999915119D-01 0.2622478764668D+04
 0.3439999913098D-01 0.2552399585073D+04
 0.3519999911077D-01 0.2485573981218D+04
 0.3599999909056D-01 0.2421784036476D+04
 0.3679999907035D-01 0.2360831025459D+04
 0.3759999905014D-01 0.2302532954081D+04
 0.3839999902993D-01 0.2246722832706D+04
 0.3919999900972D-01 0.2193247455011D+04
 0.3999999898952D-01 0.2141966220410D+04
 0.4079999896931D-01 0.2092748865129D+04
 0.4159999894910D-01 0.2045475473118D+04
 0.4239999892889D-01 0.2000035598612D+04
 0.4319999890868D-01 0.1956326115716D+04
 0.4399999888847D-01 0.1914252088605D+04
 0.4479999886826D-01 0.1873725241345D+04
 0.4559999884805D-01 0.1834662974491D+04
 0.4639999882784D-01 0.1796989525553D+04
 0.4719999880763D-01 0.1760632898993D+04
 0.4799999878742D-01 0.1725527037609D+04
 0.4879999876721D-01 0.1691609594459D+04
 0.4959999874700D-01 0.1658822427970D+04
 0.5039999872679D-01 0.1627111347238D+04
 0.5199999868637D-01 0.1566716050879D+04
 0.5359999864595D-01 0.1510052283873D+04
 0.5519999860553D-01 0.1456791975685D+04
 0.5679999856511D-01 0.1406644299426D+04
 0.5839999852469D-01 0.1359350558117D+04
 0.5999999848427D-01 0.1314679881698D+04
 0.6159999844385D-01 0.1272425601779D+04
 0.6319999840343D-01 0.1232402362463D+04
 0.6479999836301D-01 0.1194442919343D+04
 0.6639999832259D-01 0.1158396409553D+04
 0.6799999828218D-01 0.1124126259932D+04
 0.6959999824176D-01 0.1091508519699D+04
 0.7119999820134D-01 0.1060430731716D+04
 0.7279999816092D-01 0.1030790070781D+04
 0.7439999812050D-01 0.1002492520825D+04
 0.7599999808008D-01 0.9754520580667D+03
 0.7759999803966D-01 0.9495903608808D+03
 0.7919999799924D-01 0.9248345795288D+03
 0.8079999795882D-01 0.9011178733514D+03
 0.8239999791840D-01 0.8783792737076D+03
 0.8399999787798D-01 0.8565616064824D+03
 0.8559999783756D-01 0.8356121091022D+03
 0.8719999779714D-01 0.8154827583683D+03
 0.8879999775672D-01 0.7961277218035D+03
 0.9039999771630D-01 0.7775052677216D+03
 0.9199999767588D-01 0.7595765083009D+03
 0.9359999763547D-01 0.7423045545722D+03
 0.9519999759505D-01 0.7256562941321D+03
 0.9679999755463D-01 0.7095991743413D+03
 0.9839999751421D-01 0.6941043955960D+03
 0.9999999747379D-01 0.6791436475999D+03
 0.1015999974334D+00 0.6646913789235D+03
 0.1047999973525D+00 0.6372160287012D+03
 0.1079999972717D+00 0.6115012043094D+03
 0.1111999971909D+00 0.5873904052190D+03
 0.1143999971100D+00 0.5647449018876D+03
 0.1175999970292D+00 0.5434413272674D+03
 0.1207999969483D+00 0.5233696403311D+03
 0.1239999968675D+00 0.5044313981771D+03
 0.1271999967867D+00 0.4865382797743D+03
 0.1303999967058D+00 0.4696108402855D+03
 0.1335999966250D+00 0.4535778010367D+03
 0.1367999965441D+00 0.4383740576683D+03
 0.1399999964633D+00 0.4239408081059D+03
 0.1431999963825D+00 0.4102245639009D+03
 0.1463999963016D+00 0.3971768982765D+03
 0.1495999962208D+00 0.3847534238265D+03
 0.1527999961399D+00 0.3729131248243D+03
 0.1559999960591D+00 0.3616185768406D+03
 0.1591999959783D+00 0.3508361322564D+03
 0.1623999958974D+00 0.3405335904481D+03
 0.1655999958166D+00 0.3306816943590D+03
 0.1687999957358D+00 0.3212543212887D+03
 0.1719999956549D+00 0.3122258466628D+03
 0.1751999955741D+00 0.3035734192358D+03
 0.1783999954932D+00 0.2952760863791D+03
 0.1815999954124D+00 0.2873133200886D+03
 0.1847999953316D+00 0.2796676554135D+03
 0.1879999952507D+00 0.2723212721078D+03
 0.1911999951699D+00 0.2652585603060D+03
 0.1943999950890D+00 0.2584648026799D+03
 0.1975999950082D+00 0.2519258632130D+03
 0.2007999949274D+00 0.2456293912119D+03
 0.2039999948465D+00 0.2395627021444D+03
 0.2103999946848D+00 0.2280758000419D+03
 0.2167999945232D+00 0.2173833832311D+03
 0.2231999943615D+00 0.2074134375065D+03
 0.2295999941998D+00 0.1981022561215D+03
 0.2359999940381D+00 0.1893932270708D+03
 0.2423999938765D+00 0.1812358260623D+03
 0.2487999937148D+00 0.1735847739894D+03
 0.2551999935531D+00 0.1663993345441D+03
 0.2615999933914D+00 0.1596427229662D+03
 0.2679999932298D+00 0.1532816094493D+03
 0.2743999930681D+00 0.1472864123953D+03
 0.2807999929064D+00 0.1416292717638D+03
 0.2871999927447D+00 0.1362850681600D+03
 0.2935999925830D+00 0.1312308122836D+03
 0.2999999924214D+00 0.1264463622335D+03
 0.3063999922597D+00 0.1219122162809D+03
 0.3127999920980D+00 0.1176105188563D+03
 0.3191999919363D+00 0.1135256008983D+03
 0.3255999917747D+00 0.1096429804028D+03
 0.3319999916130D+00 0.1059484038487D+03
 0.3383999914513D+00 0.1024299898100D+03
 0.3447999912896D+00 0.9907633702498D+02
 0.3511999911279D+00 0.9587619864274D+02
 0.3575999909663D+00 0.9282109860810D+02
 0.3639999908046D+00 0.8990112708006D+02
 0.3703999906429D+00 0.8710838019828D+02
 0.3767999904812D+00 0.8443555603119D+02
 0.3831999903196D+00 0.8187508169065D+02
 0.3895999901579D+00 0.7942137353111D+02
 0.3959999899962D+00 0.7706754650655D+02
 0.4023999898345D+00 0.7480905591018D+02
 0.4087999896728D+00 0.7263998149275D+02
 0.4215999893495D+00 0.6855297748482D+02
 0.4343999890261D+00 0.6477268990476D+02
 0.4471999887028D+00 0.6126966764988D+02
 0.4599999883794D+00 0.5801803690893D+02
 0.4727999880561D+00 0.5499498411294D+02
 0.4855999877327D+00 0.5217995693129D+02
 0.4983999874094D+00 0.4955447350067D+02
 0.5111999870860D+00 0.4710184472563D+02
 0.5239999867626D+00 0.4480697869909D+02
 0.5367999864393D+00 0.4265626562471D+02
 0.5495999861159D+00 0.4063759723292D+02
 0.5623999857926D+00 0.3874032611430D+02
 0.5751999854692D+00 0.3695437189001D+02
 0.5879999851459D+00 0.3527098895239D+02
 0.6007999848225D+00 0.3368250350772D+02
 0.6135999844992D+00 0.3218215421106D+02
 0.6263999841758D+00 0.3076344512888D+02
 0.6391999838524D+00 0.2942076345610D+02
 0.6519999835291D+00 0.2814932592592D+02
 0.6647999832057D+00 0.2694427272148D+02
 0.6775999828824D+00 0.2580141855574D+02
 0.6903999825590D+00 0.2471712664269D+02
 0.7031999822357D+00 0.2368763689993D+02
 0.7159999819123D+00 0.2270980338212D+02
 0.7287999815890D+00 0.2178062675524D+02
 0.7415999812656D+00 0.2089713550724D+02
 0.7543999809423D+00 0.2005699246281D+02
 0.7671999806189D+00 0.1925743648523D+02
 0.7799999802955D+00 0.1849647101647D+02
 0.7927999799722D+00 0.1777173061213D+02
 0.8055999796488D+00 0.1708132396033D+02
 0.8183999793255D+00 0.1642332879908D+02
 0.8311999790021D+00 0.1579593772008D+02
 0.8439999786788D+00 0.1519756062595D+02
 0.8567999783554D+00 0.1462651322854D+02
 0.8695999780321D+00 0.1408144300665D+02
 0.8823999777087D+00 0.1356083097071D+02
 0.8951999773853D+00 0.1306346668485D+02
 0.9079999770620D+00 0.1258805103754D+02
 0.9207999767386D+00 0.1213341746130D+02
 0.9335999764153D+00 0.1169855480937D+02
 0.9463999760919D+00 0.1128222730459D+02
 0.9591999757686D+00 0.1088379984118D+02
 0.9719999754452D+00 0.1050190878759D+02
 0.9847999751219D+00 0.1013620179289D+02
 0.9975999747985D+00 0.9785376121676D+01
 0.1010399974475D+01 0.9449022848251D+01
 0.1023199974152D+01 0.9126216052875D+01
 0.1035999973828D+01 0.8816278428051D+01
 0.1048799973505D+01 0.8518793750106D+01
 0.1061599973182D+01 0.8232793570715D+01
 0.1074399972858D+01 0.7958098343359D+01
 0.1087199972535D+01 0.7693868846047D+01
 0.1099999972212D+01 0.7439675484052D+01
 0.1112799971888D+01 0.7195225395199D+01
 0.1125599971565D+01 0.6959751652895D+01
 0.1138399971242D+01 0.6733122270847D+01
 0.1151199970918D+01 0.6514779856740D+01
 0.1163999970595D+01 0.6304268599726D+01
 0.1176799970272D+01 0.6101539368976D+01
 0.1189599969948D+01 0.5905933429938D+01
 0.1202399969625D+01 0.5717215456769D+01
 0.1215199969301D+01 0.5535279501230D+01
 0.1227999968978D+01 0.5359556453030D+01
 0.1240799968655D+01 0.5189919375370D+01
 0.1253599968331D+01 0.5026189396725D+01
 0.1266399968008D+01 0.4867927604967D+01
 0.1279199967685D+01 0.4715040659998D+01
 0.1291999967361D+01 0.4567346959750D+01
 0.1304799967038D+01 0.4424480585654D+01
 0.1317599966715D+01 0.4286359341402D+01
 0.1330399966391D+01 0.4152847441443D+01
 0.1343199966068D+01 0.4023607721979D+01
 0.1355999965745D+01 0.3898549331520D+01
 0.1368799965421D+01 0.3777622234624D+01
 0.1381599965098D+01 0.3660484842476D+01
 0.1394399964774D+01 0.3547032791433D+01
 0.1407199964451D+01 0.3437297201419D+01
 0.1419999964128D+01 0.3330944176168D+01
 0.1432799963804D+01 0.3227868316626D+01
 0.1445599963481D+01 0.3128073770340D+01
 0.1458399963158D+01 0.3031357472538D+01
 0.1471199962834D+01 0.2937560007703D+01
 0.1483999962511D+01 0.2846635915783D+01
 0.1496799962188D+01 0.2758556051782D+01
 0.1509599961864D+01 0.2673078478259D+01
 0.1522399961541D+01 0.2590137556780D+01
 0.1535199961218D+01 0.2509755548179D+01
 0.1547999960894D+01 0.2431755925498D+01
 0.1560799960571D+01 0.2356021896171D+01
 0.1573599960248D+01 0.2282502157502D+01
 0.1586399959924D+01 0.2211241544318D+01
 0.1599199959601D+01 0.2142005799538D+01
 0.1611999959277D+01 0.2074746688084D+01
 0.1624799958954D+01 0.2009453492629D+01
 0.1637599958631D+01 0.1946089348912D+01
