 480 0.000025010  0.000000  2.200000   1Sb 1
  32  64  96 128 160 192 224 256 288
 0.4199999893899D-02 0.2388058974866D+05
 0.4299999891373D-02 0.2331571941185D+05
 0.4399999888847D-02 0.2277652622313D+05
 0.4499999886320D-02 0.2226129857193D+05
 0.4599999883794D-02 0.2176847370255D+05
 0.4699999881268D-02 0.2129662184436D+05
 0.4799999878742D-02 0.2084443229610D+05
 0.4899999876216D-02 0.2041070143925D+05
 0.4999999873689D-02 0.1999432193799D+05
 0.5099999871163D-02 0.1959427322547D+05
 0.5199999868637D-02 0.1920961329063D+05
 0.5299999866111D-02 0.1883947125764D+05
 0.5399999863585D-02 0.1848304062539D+05
 0.5499999861058D-02 0.1813957367704D+05
 0.5599999858532D-02 0.1780837606419D+05
 0.5799999853480D-02 0.1718025069107D+05
 0.5999999848427D-02 0.1659401141962D+05
 0.6199999843375D-02 0.1604560555093D+05
 0.6399999838322D-02 0.1553148690878D+05
 0.6599999833270D-02 0.1504853912472D+05
 0.6799999828218D-02 0.1459401243219D+05
 0.6999999823165D-02 0.1416547129603D+05
 0.7199999818113D-02 0.1376075077060D+05
 0.7399999813060D-02 0.1337791993491D+05
 0.7599999808008D-02 0.1301525110135D+05
 0.7799999802955D-02 0.1267119373885D+05
 0.7999999797903D-02 0.1234435235611D+05
 0.8199999792851D-02 0.1203346761887D+05
 0.8399999787798D-02 0.1173740009786D+05
 0.8599999782746D-02 0.1145511634369D+05
 0.8799999777693D-02 0.1118567682973D+05
 0.8999999772641D-02 0.1092822547778D+05
 0.9199999767588D-02 0.1068198074331D+05
 0.9399999762536D-02 0.1044622754629D+05
 0.9599999757484D-02 0.1022031034118D+05
 0.9799999752431D-02 0.1000362709183D+05
 0.9999999747379D-02 0.9795623988566D+04
 0.1019999974233D-01 0.9595790580533D+04
 0.1039999973727D-01 0.9403655644526D+04
 0.1059999973222D-01 0.9218783620957D+04
 0.1079999972717D-01 0.9040771101935D+04
 0.1099999972212D-01 0.8869244042672D+04
 0.1119999971706D-01 0.8703855169262D+04
 0.1139999971201D-01 0.8544281425946D+04
 0.1159999970696D-01 0.8390222201148D+04
 0.1179999970191D-01 0.8241397138190D+04
 0.1199999969685D-01 0.8097544606093D+04
