 480 0.000025010  0.000000  1.700000   1I  1
  32  64  96 128 160 192 224 256 288
 0.1749999955791D-02 0.1141328805387D+04
 0.1799999954528D-02 0.1109582726421D+04
 0.1849999953265D-02 0.1079552649246D+04
 0.1899999952002D-02 0.1051103100039D+04
 0.1949999950739D-02 0.1024112499726D+04
 0.1999999949476D-02 0.9984714271400D+03
 0.2049999948213D-02 0.9740811363516D+03
 0.2099999946950D-02 0.9508522858044D+03
 0.2149999945686D-02 0.9287038447853D+03
 0.2199999944423D-02 0.9075621490090D+03
 0.2249999943160D-02 0.8873600821265D+03
 0.2299999941897D-02 0.8680363639934D+03
 0.2349999940634D-02 0.8495349297970D+03
 0.2399999939371D-02 0.8318043867920D+03
 0.2499999936845D-02 0.7984709604719D+03
 0.2599999934318D-02 0.7677016368603D+03
 0.2699999931792D-02 0.7392115156614D+03
 0.2799999929266D-02 0.7127563966210D+03
 0.2899999926740D-02 0.6881257622789D+03
 0.2999999924214D-02 0.6651371641697D+03
 0.3099999921687D-02 0.6436316955654D+03
 0.3199999919161D-02 0.6234703130783D+03
 0.3299999916635D-02 0.6045308270653D+03
 0.3399999914109D-02 0.5867054231353D+03
 0.3499999911583D-02 0.5698986085418D+03
 0.3599999909056D-02 0.5540255008430D+03
 0.3699999906530D-02 0.5390103940778D+03
 0.3799999904004D-02 0.5247855513332D+03
 0.3899999901478D-02 0.5112901830725D+03
 0.3999999898952D-02 0.4984695787122D+03
 0.4099999896425D-02 0.4862743652861D+03
 0.4199999893899D-02 0.4746598720163D+03
 0.4299999891373D-02 0.4635855835457D+03
 0.4399999888847D-02 0.4530146677315D+03
 0.4499999886320D-02 0.4429135663988D+03
 0.4599999883794D-02 0.4332516394749D+03
 0.4699999881268D-02 0.4240008545533D+03
 0.4799999878742D-02 0.4151355152616D+03
 0.4899999876216D-02 0.4066320228889D+03
 0.4999999873689D-02 0.3984686666227D+03
 0.5099999871163D-02 0.3906254384594D+03
 0.5199999868637D-02 0.3830838694710D+03
 0.5299999866111D-02 0.3758268846123D+03
 0.5399999863585D-02 0.3688386736565D+03
 0.5499999861058D-02 0.3621045762093D+03
 0.5599999858532D-02 0.3556109790503D+03
 0.5799999853480D-02 0.3432955269217D+03
 0.5999999848427D-02 0.3318010930368D+03
 0.6199999843375D-02 0.3210482240306D+03
 0.6399999838322D-02 0.3109673982082D+03
 0.6599999833270D-02 0.3014975207473D+03
 0.6799999828218D-02 0.2925846844514D+03
 0.6999999823165D-02 0.2841811429465D+03
 0.7199999818113D-02 0.2762444550113D+03
 0.7399999813060D-02 0.2687367676645D+03
 0.7599999808008D-02 0.2616242124492D+03
 0.7799999802955D-02 0.2548763945965D+03
 0.7999999797903D-02 0.2484659588143D+03
 0.8199999792851D-02 0.2423682186186D+03
 0.8399999787798D-02 0.2365608386195D+03
 0.8599999782746D-02 0.2310235611390D+03
 0.8799999777693D-02 0.2257379701056D+03
 0.8999999772641D-02 0.2206872864318D+03
 0.9199999767588D-02 0.2158561900784D+03
 0.9399999762536D-02 0.2112306648437D+03
 0.9599999757484D-02 0.2067978625421D+03
 0.9799999752431D-02 0.2025459838166D+03
 0.9999999747379D-02 0.1984641732598D+03
 0.1019999974233D-01 0.1945424268719D+03
